date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-05-27,8,BTC-230530-26500-C,BTCUSDT,C,230530-26500,450.0,450.0,450.0,450.0,0.01,0.01,365.0,405.0,5.23,2.5,,0.31530261,397.0,0.30765131,0.60654843,0.00052032,9.24165701,-48.05402902,0.01,266.90588095
2023-05-27,8,BTC-230530-26500-P,BTCUSDT,P,230530-26500,0.0,0.0,0.0,0.0,0.0,0.0,175.0,195.0,2.4,2.83,,0.2924782,201.0,0.3,-0.39107,0.00053269,9.22601039,-46.77958798,0.0,0.0
2023-05-27,9,BTC-230530-26500-C,BTCUSDT,C,230530-26500,450.0,450.0,450.0,450.0,0.01,0.01,365.0,400.0,3.83,2.5,,0.30490458,397.0,0.30245229,0.61456906,0.0005297,9.12631086,-47.31878854,0.01,266.99969048
2023-05-27,9,BTC-230530-26500-P,BTCUSDT,P,230530-26500,0.0,0.0,0.0,0.0,0.0,0.0,165.0,180.0,2.4,2.83,,0.28264701,195.0,0.3,-0.38460503,0.00053369,9.12054836,-46.90549114,0.0,0.0
2023-05-27,10,BTC-230530-26500-C,BTCUSDT,C,230530-26500,450.0,450.0,450.0,450.0,0.01,0.01,340.0,380.0,2.16,2.5,,0.300951,379.0,0.3004755,0.60320615,0.00054193,9.12722261,-47.69557837,0.01,266.70776667
2023-05-27,10,BTC-230530-26500-P,BTCUSDT,P,230530-26500,0.0,0.0,0.0,0.0,0.0,0.0,165.0,180.0,2.4,2.83,,0.27465641,203.0,0.3,-0.39665026,0.00054273,9.12633245,-47.61545588,0.0,0.0
2023-05-27,11,BTC-230530-26500-C,BTCUSDT,C,230530-26500,450.0,450.0,450.0,450.0,0.01,0.01,360.0,405.0,5.78,4.72,,0.31555891,397.0,0.30777946,0.61376247,0.00052847,9.00017317,-48.88336023,0.01,266.98774722
2023-05-27,11,BTC-230530-26500-P,BTCUSDT,P,230530-26500,0.0,0.0,0.0,0.0,0.0,0.0,165.0,180.0,2.5,2.83,,0.28636694,192.0,0.3,-0.38363702,0.0005411,8.98227788,-47.55304159,0.0,0.0
2023-05-27,12,BTC-230530-26500-C,BTCUSDT,C,230530-26500,450.0,450.0,450.0,450.0,0.01,0.01,375.0,415.0,2.71,2.5,,0.32054186,405.0,0.31027093,0.62025383,0.00052521,8.89278253,-49.41779928,0.01,267.1477619
2023-05-27,12,BTC-230530-26500-P,BTCUSDT,P,230530-26500,0.0,0.0,0.0,0.0,0.0,0.0,165.0,180.0,4.9,2.83,,0.29377997,185.0,0.3,-0.37610931,0.00054158,8.86636648,-47.63998056,0.0,0.0
2023-05-27,13,BTC-230530-26500-C,BTCUSDT,C,230530-26500,450.0,450.0,450.0,450.0,0.01,0.01,325.0,360.0,4.99,5.0,,0.31789541,351.0,0.30894771,0.5757374,0.00054862,9.05364111,-50.85617965,0.01,266.25217857
2023-05-27,13,BTC-230530-26500-P,BTCUSDT,P,230530-26500,0.0,0.0,0.0,0.0,0.0,0.0,195.0,230.0,8.18,2.4,,0.3140384,223.0,0.3070192,-0.42385844,0.00055195,9.05185217,-50.52873996,0.0,0.0
2023-05-27,14,BTC-230530-26500-C,BTCUSDT,C,230530-26500,450.0,450.0,450.0,450.0,0.01,0.01,345.0,385.0,4.33,2.5,,0.32225311,375.0,0.31112655,0.59750335,0.00054146,8.88881612,-51.05581092,0.01,266.60379524
2023-05-27,14,BTC-230530-26500-P,BTCUSDT,P,230530-26500,200.0,200.0,180.0,180.0,0.44,0.44,175.0,190.0,2.5,0.73,,0.28998733,198.0,0.3,-0.39933427,0.00056039,8.87058464,-49.12897193,0.44,11730.56699048
2023-05-27,15,BTC-230530-26500-C,BTCUSDT,C,230530-26500,450.0,450.0,450.0,450.0,0.01,0.01,355.0,395.0,5.53,2.5,,0.32052279,386.0,0.31026139,0.61084067,0.00054175,8.74733521,-50.88653672,0.01,266.84030476
2023-05-27,15,BTC-230530-26500-P,BTCUSDT,P,230530-26500,200.0,200.0,180.0,190.0,1.17,1.17,190.0,195.0,0.05,1.95,,0.30817628,192.0,0.30531496,-0.38757489,0.00054988,8.73708522,-50.01658554,1.17,31220.31565714
2023-05-27,16,BTC-230530-26500-C,BTCUSDT,C,230530-26500,450.0,450.0,450.0,450.0,0.01,0.01,335.0,375.0,2.42,7.02,,0.31765759,367.0,0.30882879,0.59807182,0.00055393,8.74695495,-51.45332657,0.01,266.63897143
2023-05-27,16,BTC-230530-26500-P,BTCUSDT,P,230530-26500,200.0,200.0,180.0,190.0,1.22,1.22,175.0,185.0,2.4,1.95,,0.28765261,195.0,0.3,-0.39939681,0.0005693,8.73255156,-49.90007463,1.17,31196.75965715
2023-05-27,17,BTC-230530-26500-C,BTCUSDT,C,230530-26500,450.0,450.0,450.0,450.0,0.01,0.01,385.0,450.0,4.9,2.4,,0.34908652,434.0,0.32454326,0.64149169,0.00051143,8.40833803,-52.81659142,0.01,267.61938571
2023-05-27,17,BTC-230530-26500-P,BTCUSDT,P,230530-26500,200.0,200.0,180.0,190.0,1.22,1.22,150.0,165.0,4.66,4.35,,0.30580163,162.0,0.30290082,-0.34957789,0.00054306,8.33307596,-48.85324243,1.17,31311.46812857
2023-05-27,18,BTC-230530-26500-C,BTCUSDT,C,230530-26500,450.0,450.0,450.0,450.0,0.01,0.01,360.0,400.0,2.29,2.5,,0.3238833,389.0,0.31194165,0.6205537,0.00054752,8.48076936,-52.04248758,0.01,267.24057143
2023-05-27,18,BTC-230530-26500-P,BTCUSDT,P,230530-26500,200.0,200.0,135.0,135.0,1.57,1.57,135.0,140.0,5.46,1.95,,0.25680721,176.0,0.3,-0.37519062,0.00056732,8.45113146,-49.87530282,1.17,31267.14685715
2023-05-27,19,BTC-230530-26500-C,BTCUSDT,C,230530-26500,450.0,450.0,450.0,450.0,0.01,0.01,370.0,415.0,5.66,2.5,,0.32447696,404.0,0.31223848,0.63603954,0.00054364,8.30727536,-51.87678021,0.01,267.3005619
2023-05-27,19,BTC-230530-26500-P,BTCUSDT,P,230530-26500,200.0,200.0,135.0,135.0,1.57,1.57,150.0,165.0,4.66,2.51,,0.30086219,164.0,0.3004311,-0.3592109,0.00056248,8.27005651,-49.69141288,1.17,31274.16574286
2023-05-27,20,BTC-230530-26500-C,BTCUSDT,C,230530-26500,450.0,450.0,450.0,450.0,0.01,0.01,385.0,620.0,3.25,2.5,,0.55570245,511.0,0.42785122,0.61244308,0.00040774,8.40806819,-73.16715924,0.01,267.47687143
2023-05-27,20,BTC-230530-26500-P,BTCUSDT,P,230530-26500,200.0,200.0,135.0,135.0,1.57,1.57,135.0,165.0,4.66,7.17,,0.31222999,160.0,0.306115,-0.3492561,0.00055073,8.12535688,-50.5887839,1.17,31294.79395715
2023-05-27,21,BTC-230530-26500-C,BTCUSDT,C,230530-26500,450.0,450.0,450.0,450.0,0.01,0.01,380.0,615.0,3.61,2.5,,0.54206371,513.0,0.42103186,0.62220405,0.00041445,8.27857458,-72.11435033,0.01,267.67676667
2023-05-27,21,BTC-230530-26500-P,BTCUSDT,P,230530-26500,200.0,200.0,135.0,135.0,1.57,1.57,125.0,145.0,2.5,2.51,,0.29752314,146.0,0.3,-0.33541095,0.0005578,7.93906595,-49.27672505,1.17,31318.1817
2023-05-27,22,BTC-230530-26500-C,BTCUSDT,C,230530-26500,450.0,450.0,450.0,450.0,0.01,0.01,425.0,615.0,2.05,2.5,,0.52147508,524.0,0.41073754,0.64050079,0.00042108,8.08482261,-69.90997799,0.01,268.01606429
2023-05-27,22,BTC-230530-26500-P,BTCUSDT,P,230530-26500,200.0,200.0,135.0,135.0,1.57,1.57,115.0,135.0,2.5,2.51,,0.30175567,134.0,0.30087783,-0.31536795,0.00054635,7.68433402,-48.6744106,1.17,31357.87952143
2023-05-27,23,BTC-230530-26500-C,BTCUSDT,C,230530-26500,450.0,450.0,450.0,450.0,0.01,0.01,470.0,670.0,3.04,2.5,,0.55424452,567.0,0.42712226,0.65777966,0.00040052,7.8869146,-72.18557294,0.01,268.5357119
2023-05-27,23,BTC-230530-26500-P,BTCUSDT,P,230530-26500,200.0,200.0,135.0,135.0,1.57,1.57,105.0,110.0,4.66,2.51,,0.29150903,116.0,0.3,-0.28559266,0.00052758,7.29681829,-46.90788492,1.17,31418.67829286
2023-05-28,0,BTC-230530-26500-C,BTCUSDT,C,230530-26500,450.0,450.0,450.0,450.0,0.01,0.01,615.0,680.0,3.47,3.49,,0.3653264,659.0,0.3326632,0.79695892,0.00039581,6.06125119,-43.99298287,0.01,270.44454286
2023-05-28,0,BTC-230530-26500-P,BTCUSDT,P,230530-26500,200.0,200.0,85.0,85.0,7.16,7.16,60.0,70.0,7.16,1.12,,0.3119725,66.0,0.30598625,-0.18378496,0.00040493,5.70364477,-38.07770308,5.27,142524.27408569
2023-05-28,1,BTC-230530-26500-C,BTCUSDT,C,230530-26500,450.0,450.0,450.0,450.0,0.01,0.01,660.0,810.0,2.62,2.5,,0.53798556,730.0,0.42487442,0.75247331,0.00034973,6.72446326,-63.48972809,0.01,270.93470952
2023-05-28,1,BTC-230530-26500-P,BTCUSDT,P,230530-26500,200.0,200.0,85.0,85.0,7.16,7.16,55.0,60.0,4.66,1.12,,0.30263186,59.0,0.30131593,-0.17095796,0.0003962,5.40269009,-36.17573782,5.27,142782.59191904
2023-05-28,2,BTC-230530-26500-C,BTCUSDT,C,230530-26500,450.0,450.0,450.0,450.0,0.01,0.01,660.0,815.0,2.62,2.47,,0.54645896,732.0,0.42788446,0.75418883,0.00034918,6.6380154,-64.30842441,0.01,270.96339762
2023-05-28,2,BTC-230530-26500-P,BTCUSDT,P,230530-26500,200.0,200.0,85.0,85.0,7.16,7.16,85.0,100.0,4.66,2.41,,0.37538111,92.0,0.36304533,-0.21039132,0.00037703,6.08140454,-49.98824096,5.27,142797.71054521
2023-05-28,3,BTC-230530-26500-C,BTCUSDT,C,230530-26500,450.0,450.0,450.0,450.0,0.01,0.01,725.0,815.0,4.12,2.82,,0.45717001,767.0,0.378585,0.81333995,0.00033849,5.62202042,-49.11695207,0.01,271.92577619
2023-05-28,3,BTC-230530-26500-P,BTCUSDT,P,230530-26500,200.0,200.0,85.0,85.0,7.16,7.16,85.0,95.0,4.66,2.41,,0.4008919,89.0,0.39222717,-0.19480094,0.00033539,5.77126181,-52.23769871,5.27,143304.88405239
2023-05-28,4,BTC-230530-26500-C,BTCUSDT,C,230530-26500,450.0,450.0,450.0,450.0,0.01,0.01,745.0,910.0,2.97,2.5,,0.62195778,822.0,0.49481034,0.75106527,0.00030911,6.57236121,-76.51893156,0.01,271.68345476
2023-05-28,4,BTC-230530-26500-P,BTCUSDT,P,230530-26500,200.0,200.0,85.0,85.0,7.16,7.16,75.0,85.0,9.34,2.41,,0.38120747,79.0,0.37222028,-0.18667958,0.00034789,5.56436946,-48.73317329,5.27,143177.18065952
2023-05-28,5,BTC-230530-26500-C,BTCUSDT,C,230530-26500,450.0,450.0,450.0,450.0,0.01,0.01,710.0,910.0,2.63,2.5,,0.63072205,800.0,0.46839952,0.76364383,0.00032069,6.32683739,-71.12330793,0.01,271.64435
