date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-05-27,9,BTC-230530-28500-P,BTCUSDT,P,230530-28500,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,1875.0,2.5,2.5,,0.5881691,1823.0,0.44408455,-0.94779519,0.00010071,2.54757902,-19.39433124,0.0,0.0
2023-05-27,13,BTC-230530-28500-P,BTCUSDT,P,230530-28500,0.0,0.0,0.0,0.0,0.0,0.0,1805.0,1975.0,2.5,2.5,,0.68196297,1901.0,0.49098148,-0.94228112,0.00010183,2.67067478,-23.84084269,0.0,0.0
2023-05-27,14,BTC-230530-28500-C,BTCUSDT,C,230530-28500,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,4.99,2.5,,0.45537889,14.0,0.42867422,0.03733582,8.273e-05,1.87135351,-14.80973818,0.0,0.0
2023-05-27,23,BTC-230530-28500-P,BTCUSDT,P,230530-28500,1765.0,1765.0,1765.0,1765.0,1.5,1.5,1535.0,1675.0,2.5,3.85,,0.48711777,1655.0,0.39355888,-0.96953377,8.156e-05,1.47976211,-12.47937072,1.5,40280.35678572
2023-05-27,11,BTC-230530-28500-C,BTCUSDT,C,230530-28500,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,3.21,2.5,,0.4386121,17.0,0.42698622,0.0430248,9.102e-05,2.15041782,-16.20344152,0.0,0.0
2023-05-27,17,BTC-230530-28500-C,BTCUSDT,C,230530-28500,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,4.11,2.5,,0.44762909,14.0,0.42109728,0.03859044,8.831e-05,1.88375161,-15.35301525,0.0,0.0
2023-05-27,13,BTC-230530-28500-C,BTCUSDT,C,230530-28500,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,4.64,2.5,,0.46014965,10.0,0.41276455,0.03005712,7.144e-05,1.57506163,-11.82048849,0.0,0.0
2023-05-27,16,BTC-230530-28500-C,BTCUSDT,C,230530-28500,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,2.12,2.5,,0.46309292,10.0,0.4152149,0.03048412,7.344e-05,1.55912488,-12.33083852,0.0,0.0
2023-05-27,12,BTC-230530-28500-C,BTCUSDT,C,230530-28500,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,3.21,2.5,,0.43931425,17.0,0.42765141,0.04322367,9.185e-05,2.1435125,-16.4180119,0.0,0.0
2023-05-27,20,BTC-230530-28500-C,BTCUSDT,C,230530-28500,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,3.0,2.5,,0.45950353,10.0,0.41153789,0.03153921,7.85e-05,1.55696011,-13.0321028,0.0,0.0
2023-05-27,14,BTC-230530-28500-P,BTCUSDT,P,230530-28500,0.0,0.0,0.0,0.0,0.0,0.0,1720.0,1900.0,2.5,5.45,,0.59911728,1852.0,0.44955864,-0.9552379,9.14e-05,2.16802717,-17.99348335,0.0,0.0
2023-05-27,22,BTC-230530-28500-C,BTCUSDT,C,230530-28500,20.0,20.0,20.0,20.0,2.5,2.5,10.0,15.0,5.51,2.5,,0.43128788,12.0,0.41635156,0.0350687,8.598e-05,1.67333105,-14.66717036,2.5,67004.01607143
