date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-30,9,BTC-230703-32500-P,BTCUSDT,P,230703-32500,0.0,0.0,0.0,0.0,0.0,0.0,1510.0,1955.0,2.7,3.99,,0.72325706,1784.0,0.46162853,-0.90380626,0.00013433,4.69218754,-37.13195072,0.0,0.0
2023-06-30,12,BTC-230703-32500-P,BTCUSDT,P,230703-32500,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,1725.0,2.7,4.72,,0.68586826,1556.0,0.44293413,-0.8831812,0.00016339,5.32324181,-42.2298934,0.0,0.0
2023-06-30,16,BTC-230703-32500-P,BTCUSDT,P,230703-32500,2725.0,2725.0,2185.0,2185.0,0.05,0.05,2005.0,2215.0,2.7,3.24,,0.68430901,2119.0,0.4421545,-0.96119116,7.377e-05,2.16747373,-18.25436272,0.01,304.17308588
2023-06-30,15,BTC-230703-32500-P,BTCUSDT,P,230703-32500,2725.0,2725.0,2505.0,2505.0,0.03,0.03,2200.0,2650.0,2.7,2.7,,0.9303093,2468.0,0.56515465,-0.94383556,7.787e-05,2.90639353,-30.79790028,0.03,901.87065176
2023-06-30,23,BTC-230703-32500-P,BTCUSDT,P,230703-32500,2725.0,2725.0,2000.0,2000.0,0.06,0.06,1965.0,2165.0,2.7,2.7,,0.75335503,2049.0,0.47667751,-0.95258818,8.511e-05,2.40834233,-24.59993443,0.0,0.0
2023-06-30,8,BTC-230703-32500-P,BTCUSDT,P,230703-32500,0.0,0.0,0.0,0.0,0.0,0.0,1615.0,1790.0,5.76,4.55,,0.59072018,1679.0,0.39536009,-0.92502573,0.00012885,3.93136795,-26.26985744,0.0,0.0
2023-06-30,20,BTC-230703-32500-P,BTCUSDT,P,230703-32500,2725.0,2725.0,2000.0,2000.0,0.06,0.06,2030.0,2240.0,2.7,2.7,,0.75242519,2124.0,0.4762126,-0.95463634,8.031e-05,2.37999536,-23.05176478,0.0,0.0
2023-06-30,11,BTC-230703-32500-P,BTCUSDT,P,230703-32500,0.0,0.0,0.0,0.0,0.0,0.0,1645.0,1825.0,2.04,4.42,,0.71027279,1724.0,0.57663202,-0.83139952,0.00016027,6.85581187,-69.76349147,0.0,0.0
2023-06-30,17,BTC-230703-32500-P,BTCUSDT,P,230703-32500,2725.0,2725.0,2000.0,2000.0,0.06,0.06,1945.0,2150.0,2.7,4.86,,0.64216137,2070.0,0.42108068,-0.96619906,6.963e-05,1.92313154,-15.67335323,0.0,0.0
2023-06-30,13,BTC-230703-32500-P,BTCUSDT,P,230703-32500,2725.0,2725.0,2725.0,2725.0,0.02,0.02,2270.0,2505.0,2.7,5.22,,0.75446129,2397.0,0.47723064,-0.96530141,6.149e-05,2.0058239,-17.40430189,0.02,600.27547059
2023-06-30,18,BTC-230703-32500-P,BTCUSDT,P,230703-32500,2725.0,2725.0,2000.0,2000.0,0.06,0.06,2080.0,2295.0,2.7,5.36,,0.77316761,2168.0,0.48658381,-0.9515867,8.155e-05,2.54614444,-24.37194113,0.0,0.0
