date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-13,15,BTC-230804-32000-P,BTCUSDT,P,230804-32000,0.0,0.0,0.0,0.0,0.0,0.0,1705.0,1760.0,2.39,2.48,,0.37042618,1732.0,0.36069214,-0.63708796,0.00013811,28.25164826,-23.51571259,0.0,0.0
2023-07-13,10,BTC-230804-32000-P,BTCUSDT,P,230804-32000,0.0,0.0,0.0,0.0,0.0,0.0,1930.0,1985.0,2.48,2.48,,0.37223816,1957.0,0.3619647,-0.68003502,0.00013196,26.77077313,-22.14873099,0.0,0.0
2023-07-13,22,BTC-230804-32000-P,BTCUSDT,P,230804-32000,1680.0,1680.0,1555.0,1555.0,2.49,2.49,1480.0,1555.0,2.48,2.47,,0.38607538,1517.0,0.37343115,-0.57737864,0.00013833,29.65920878,-25.90799142,2.49,77980.68034615
2023-07-13,13,BTC-230804-32000-P,BTCUSDT,P,230804-32000,0.0,0.0,0.0,0.0,0.0,0.0,1860.0,1915.0,2.39,2.48,,0.36829472,1887.0,0.35813153,-0.67144501,0.00013485,27.06077301,-22.27887547,0.0,0.0
2023-07-13,11,BTC-230804-32000-P,BTCUSDT,P,230804-32000,0.0,0.0,0.0,0.0,0.0,0.0,1955.0,2010.0,2.48,2.48,,0.37281036,1982.0,0.36245108,-0.68470458,0.00013125,26.548249,-22.03611373,0.0,0.0
2023-07-13,20,BTC-230804-32000-P,BTCUSDT,P,230804-32000,1680.0,1680.0,1555.0,1555.0,2.49,2.49,1460.0,1535.0,2.48,2.4,,0.38835764,1497.0,0.3758058,-0.56945227,0.00013748,29.87690979,-26.16211989,2.49,77993.95642417
2023-07-13,21,BTC-230804-32000-P,BTCUSDT,P,230804-32000,1680.0,1680.0,1555.0,1555.0,2.49,2.49,1530.0,1605.0,2.48,2.47,,0.39106011,1567.0,0.37836134,-0.58386968,0.00013619,29.53206409,-26.08665859,2.49,77844.19085935
2023-07-13,18,BTC-230804-32000-P,BTCUSDT,P,230804-32000,1680.0,1680.0,1680.0,1680.0,2.48,2.48,1555.0,1625.0,2.47,2.45,,0.39908648,1589.0,0.38730323,-0.57912336,0.00013294,29.70414215,-26.70291089,2.48,77487.79921758
2023-07-13,8,BTC-230804-32000-P,BTCUSDT,P,230804-32000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,3021.0,0.7,-0.58341788,7.473e-05,29.1051853,-46.39154225,0.0,0.0
2023-07-13,12,BTC-230804-32000-P,BTCUSDT,P,230804-32000,0.0,0.0,0.0,0.0,0.0,0.0,1955.0,2020.0,2.48,2.48,,0.37094951,1987.0,0.35859168,-0.69015842,0.00013189,26.30390447,-21.64211742,0.0,0.0
2023-07-13,17,BTC-230804-32000-P,BTCUSDT,P,230804-32000,1680.0,1680.0,1680.0,1680.0,2.48,2.48,1640.0,1695.0,2.46,2.45,,0.38438439,1667.0,0.37490845,-0.6086831,0.00013556,29.0212936,-25.20537981,2.48,77141.01941648
2023-07-13,14,BTC-230804-32000-P,BTCUSDT,P,230804-32000,0.0,0.0,0.0,0.0,0.0,0.0,1920.0,1980.0,2.39,2.48,,0.36977649,1949.0,0.35846651,-0.6838066,0.00013313,26.52857298,-21.90310893,0.0,0.0
2023-07-13,9,BTC-230804-32000-P,BTCUSDT,P,230804-32000,0.0,0.0,0.0,0.0,0.0,0.0,1930.0,1990.0,2.48,2.48,,0.37266731,1959.0,0.36145926,-0.68068809,0.00013193,26.76957533,-22.07476575,0.0,0.0
